"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.485806683E1,-2.073474418E0,4.333956242E-1,-1.175247369E0,2.422464511E0
3.486807483E1,-2.608259885E0,3.925847486E0,-1.248572330E0,4.875882584E0
3.487808183E1,-3.542871526E0,4.323894938E0,-2.499886420E-1,5.595578647E0
3.488808883E1,-4.691725440E0,-9.434780663E-1,-1.889371325E0,5.145110540E0
3.489809683E1,-3.414268742E0,-7.336034871E0,-3.100293142E0,8.665244153E0
3.490810383E1,-4.964055124E-1,-1.396744283E1,-3.200522312E0,1.433803406E1
3.491811083E1,3.396187397E0,-1.921182693E1,-1.093121471E0,1.954029931E1
3.492811783E1,6.387635788E0,-1.797551971E1,4.399562001E-1,1.908179136E1
3.493812583E1,4.844334261E0,-1.350470354E1,-1.814224664E0,1.446153530E1
3.494813283E1,2.524794974E0,-9.235975916E0,-2.215457093E0,9.827822287E0
3.495813983E1,1.564740198E0,-6.595805436E0,-2.189737531E0,7.123763871E0
3.496814783E1,7.883287771E-1,-5.899364045E0,-3.440795220E0,6.874811281E0
3.497815483E1,3.925632016E-1,-5.903044868E0,-2.942981698E0,6.607661148E0
3.498816183E1,1.511045509E-1,-6.669361655E0,-6.124068157E-1,6.699123792E0
3.499816983E1,2.618975200E-1,-8.135069754E0,5.767439166E-1,8.159692627E0
3.500817683E1,6.284411236E-1,-9.316448806E0,-1.061303262E-1,9.338223613E0
3.501818383E1,1.376372876E0,-8.101192156E0,-2.926857416E-1,8.222492419E0
3.502819183E1,2.577893832E0,-5.573139113E0,-2.363725233E-1,6.145021412E0
3.503819883E1,3.680786585E0,-2.601095291E0,1.267522864E-1,4.508874887E0
3.504820583E1,4.343025858E0,9.179438603E-1,3.332420294E-1,4.451465465E0
3.505821383E1,4.613117227E0,4.276252409E0,9.850921154E-2,6.291016554E0
3.506822083E1,3.751941645E0,7.198618872E0,5.026314083E-1,8.133253844E0
3.507822783E1,2.793627146E0,9.267926856E0,7.805540999E-1,9.711235017E0
3.508823483E1,1.867252478E0,1.024224021E1,2.953405237E-1,1.041524567E1
3.509824283E1,2.159577592E0,1.012149404E1,-8.413593686E-1,1.038346294E1
3.510824983E1,2.970111317E0,9.651357438E0,-1.421246456E0,1.019755868E1
3.511825683E1,3.242400655E0,9.411457289E0,-1.302381917E0,1.003916774E1
3.512826483E1,3.404592184E0,9.119154979E0,-1.109553609E0,9.797006925E0
3.513827183E1,3.038887729E0,8.036468741E0,-1.117227495E0,8.664171382E0
3.514827883E1,1.738121983E0,7.138636964E0,-2.209938784E0,7.672355255E0
3.515828683E1,1.846498078E-1,8.100250754E0,-2.292158822E0,8.420341436E0
3.516829383E1,-1.456694324E0,9.112012605E0,-1.739877609E0,9.390309162E0
3.517830083E1,-2.518212764E0,9.604364535E0,-1.572886977E0,1.005281986E1
3.518830883E1,-3.185487658E0,1.003015235E1,-1.548727452E0,1.063719157E1
3.519831583E1,-3.717635446E0,1.013834455E1,-5.942758425E-1,1.081480500E1
3.520832283E1,-4.053544244E0,1.036600121E1,1.275717444E0,1.120324315E1
3.521832983E1,-3.746722420E0,9.991092947E0,2.649429545E0,1.099451427E1
3.522833783E1,-4.048739587E0,1.025424572E1,3.477501701E0,1.156005474E1
3.523834483E1,-4.172625715E0,1.079977457E1,3.979195143E0,1.224254590E1
3.524835183E1,-3.112528148E0,1.052830004E1,4.131819166E0,1.173050991E1
3.525835983E1,-1.238496993E0,1.008330822E1,4.093138665E0,1.095266011E1
3.526836683E1,6.656099001E-1,9.456961491E0,3.550894783E0,1.012353747E1
3.527837383E1,1.902517620E0,8.542320138E0,2.212671772E0,9.026999668E0
3.528838183E1,2.137821857E0,7.415782707E0,6.226090376E-1,7.742852024E0
3.529838883E1,2.129152483E0,6.641364017E0,-1.920624693E-1,6.976954514E0
3.530839583E1,2.781509084E0,6.326192077E0,-7.743014529E-2,6.911113832E0
3.531840383E1,3.307469348E0,6.272153279E0,3.904818852E-1,7.101530564E0
3.532841083E1,4.273461533E0,6.872495096E0,1.148238495E0,8.173867748E0
3.533841783E1,4.491281718E0,7.489741799E0,4.979594100E-1,8.747331436E0
3.534842583E1,5.128301657E0,8.125631179E0,-7.177749574E-3,9.608611318E0
3.535843283E1,6.501990370E0,9.503499480E0,-6.934888396E-1,1.153574046E1
3.536843983E1,7.492752530E0,9.557797894E0,-4.010592060E0,1.278974940E1
3.537844783E1,6.526838697E0,5.782584624E0,-9.527028092E0,1.291519154E1
3.538845483E1,3.582044654E0,-8.529678458E-1,-1.417215853E1,1.464270042E1
3.539846183E1,4.219830871E0,-1.012535203E1,-4.742738304E0,1.195086997E1
3.540846883E1,4.498212715E0,-1.526363840E1,8.262546072E0,1.792992589E1
3.541847683E1,-2.672504997E-1,-1.724866754E1,7.004576097E0,1.861859396E1
3.542848383E1,-7.677348543E0,-1.989589502E1,3.351869595E0,2.158757395E1
3.543849083E1,-8.857364609E0,-1.137415358E1,3.200849171E0,1.476718364E1
3.544849883E1,-4.619823691E0,1.507294081E0,6.909172341E-1,4.908367652E0
3.545850583E1,-1.271475874E0,2.703934951E0,-5.002798190E0,5.827169540E0
3.546851283E1,3.523720140E0,-1.872256817E0,-4.064997185E0,5.696152327E0
3.547852083E1,6.164774426E0,-8.167449880E0,7.564724153E-1,1.026079587E1
3.548852783E1,5.442980093E0,-1.432508427E1,1.970756381E0,1.545050007E1
3.549853483E1,2.684689133E0,-1.579851479E1,-4.790247223E0,1.672564180E1
3.550854283E1,6.005771676E-1,-1.281453914E1,-8.790136832E0,1.555119326E1
3.551854983E1,-6.555409947E-1,-8.771985905E0,-6.550790062E0,1.096769443E1
3.552855683E1,-3.625557294E0,-6.853625547E0,-4.194819406E0,8.815518061E0
3.553856383E1,-5.930159576E0,-7.515742028E0,-4.410911154E0,1.054084001E1
3.554857183E1,-5.617130055E0,-7.268612382E0,-4.204995608E0,1.010281466E1
3.555857883E1,-4.369574848E0,-5.081968905E0,-2.210802125E0,7.057424342E0
3.556858583E1,-1.971724680E0,-4.730776362E0,-9.363266292E-1,5.210052856E0
3.557859383E1,1.204914972E0,-8.320083843E0,-1.213345195E0,8.493987392E0
3.558860083E1,5.303338643E0,-1.210602266E1,-2.234689170E0,1.340429115E1
3.559860783E1,6.351015846E0,-1.334485236E1,-1.679774956E0,1.487421026E1
3.560861583E1,3.811796376E0,-1.235185481E1,-9.412719119E-1,1.296086809E1
3.561862283E1,8.648657602E-1,-1.069763774E1,-1.565553399E0,1.084612389E1
3.562862983E1,-1.158172915E0,-9.404736500E0,-1.363518065E0,9.573380523E0
3.563863775E1,-2.866872585E0,-9.011329399E0,-1.022051781E0,9.511446041E0
3.564864475E1,-3.462331100E0,-9.658571733E0,-6.858973995E-1,1.028329713E1
3.565865175E1,-2.498266449E0,-1.085259597E1,-2.049658124E-1,1.113832059E1
3.566865875E1,-1.681395512E0,-1.141831409E1,-1.627980320E-1,1.154259462E1
3.567866675E1,-6.772892017E-2,-1.178612032E1,3.794937976E-1,1.179242278E1
3.568867375E1,2.016345075E0,-1.021657094E1,-5.435710542E-1,1.042782042E1
3.569868075E1,3.711826822E0,-5.616535394E0,-1.001169473E0,6.806281547E0
3.570868875E1,3.104001153E0,-4.414864165E-1,-1.029558802E0,3.299958294E0
3.571869575E1,1.857392903E0,3.561180035E0,-4.068410059E-1,4.037007709E0
3.572870275E1,6.440310431E-1,8.006966615E0,8.285283116E-1,8.075441135E0
3.573871075E1,6.407525092E-2,1.122030515E1,3.480554386E-1,1.122588508E1
3.574871775E1,1.344424860E0,1.245282687E1,-1.504602023E0,1.261523692E1
3.575872475E1,3.019542509E0,1.275221016E1,-6.140628934E-1,1.311920631E1
3.576873275E1,5.181321285E0,1.193441975E1,1.345572960E0,1.308002414E1
3.577873975E1,5.097607284E0,1.214735663E1,1.021071203E0,1.321311695E1
3.578874675E1,4.223333353E0,1.045435147E1,-1.200074354E0,1.133887947E1
3.579875475E1,3.949956141E0,7.847585549E0,-3.381179348E0,9.413773221E0
3.580876175E1,3.281050458E0,6.609515988E0,-6.433645774E0,9.789933179E0
3.581876875E1,2.049522761E0,6.863514358E0,-8.399791918E0,1.103924260E1
3.582877575E1,-9.667640179E-2,6.773620434E0,-9.301916721E0,1.150725575E1
3.583878375E1,-1.468972307E0,5.975428720E0,-8.582765329E0,1.056065759E1
3.584879075E1,-1.733059756E0,7.396293937E0,-5.233234620E0,9.224717053E0
3.585879775E1,-1.755635563E0,8.765237049E0,-1.134538761E0,9.011038506E0
3.586880575E1,-2.068973524E0,9.508776008E0,1.980929074E0,9.930838465E0
3.587881275E1,-3.132302847E0,1.103321179E1,3.979586906E0,1.214002452E1
3.588881975E1,-3.674492350E0,1.232680300E1,5.251884899E0,1.389367702E1
3.589882775E1,-3.588573363E0,1.296576334E1,5.670098813E0,1.459927732E1
3.590883475E1,-3.083087710E0,1.250104535E1,5.723287425E0,1.409033653E1
3.591884175E1,-1.322283793E0,1.111811102E1,6.030529372E0,1.271723679E1
3.592884975E1,3.030456739E-1,9.853318512E0,5.626054076E0,1.135042761E1
3.593885675E1,1.335059667E0,8.819406824E0,4.588251650E0,1.003077137E1
3.594886375E1,2.107352016E0,8.255943396E0,3.460665228E0,9.196615557E0
3.595887175E1,2.661848739E0,7.966445995E0,2.409611989E0,8.738188052E0
3.596887875E1,3.041671296E0,7.770283020E0,1.366143611E0,8.455495896E0
3.597888575E1,3.254644432E0,8.018076909E0,5.357571276E-1,8.670023264E0
3.598889375E1,3.333626867E0,8.416682770E0,1.010635677E-1,9.053387807E0
3.599890075E1,3.040509747E0,8.664795333E0,-3.619976127E-1,9.189908593E0
3.600890775E1,2.403275507E0,8.637936147E0,-3.487580547E-1,8.972809272E0
3.601891475E1,9.694451856E-1,8.619891640E0,8.152857569E-1,8.712465020E0
3.602892275E1,9.481634402E-1,7.160922457E0,1.335706369E0,7.345878834E0
3.603892975E1,-1.288832749E0,5.875195749E0,1.287954497E0,6.151247169E0
3.604893675E1,-2.214857754E0,4.209997024E0,-2.707927430E-1,4.764766366E0
3.605894475E1,-1.865885691E0,-3.297689295E-1,-7.553678763E0,7.787704399E0
3.606895175E1,-2.418949700E0,-7.782851025E0,-1.018243372E1,1.304247079E1
3.607895875E1,-1.248066839E0,-1.389789137E1,-2.806343086E0,1.423322230E1
3.608896675E1,1.780483013E-1,-1.375856860E1,5.575893152E0,1.484656511E1
3.609897375E1,-1.464957463E0,-1.471687111E1,3.454483844E0,1.518768759E1
3.610898075E1,-2.135297906E0,-1.386446050E1,-2.241166424E0,1.420582941E1
3.611898875E1,-1.478087678E0,-8.887602900E0,-8.097538816E0,1.211380879E1
3.612899575E1,5.223291430E-1,-8.955308395E0,-1.116343162E1,1.432105379E1
3.613900275E1,2.828991691E0,-1.553800262E1,-7.520079492E0,1.749240735E1
3.614900975E1,2.738099647E0,-2.310471600E1,-3.837478808E0,2.358074075E1
3.615901775E1,6.098574589E0,-2.129247675E1,-5.205932801E0,2.275222878E1
3.616902475E1,6.568715871E0,-1.180329477E1,2.644618749E0,1.376443983E1
3.617903175E1,2.125197426E0,-6.844738948E0,5.660105336E0,9.132563046E0
3.618903975E1,2.630019128E-1,-4.592932931E0,2.692987794E-1,4.608332101E0
3.619904675E1,2.075708932E-1,-4.440616472E0,-3.031975443E0,5.380988331E0
3.620905375E1,7.302254337E-1,-6.218595123E0,-1.676709554E0,6.481937165E0
3.621906175E1,3.584362198E-1,-8.912831297E0,-6.714196935E-1,8.945269289E0
3.622906875E1,2.504109572E-1,-1.101140050E1,-2.155958751E0,1.122327068E1
3.623907575E1,7.032800022E-1,-1.189383890E1,-1.619769952E0,1.202421146E1
3.624908375E1,5.068563140E-1,-1.141405731E1,-1.112275488E0,1.147931899E1
3.625909075E1,-3.524739602E-1,-1.034976115E1,-1.717009149E0,1.049713838E1
3.626909775E1,-9.193130589E-1,-9.312090291E0,-1.924142962E0,9.553140229E0
3.627910575E1,-1.499141016E0,-9.466754408E0,-1.912021100E0,9.773570867E0
3.628911275E1,-5.773122659E-1,-1.046426835E1,-1.352805966E0,1.056713232E1
3.629911975E1,1.175417815E0,-1.066909865E1,-4.309611359E-1,1.074229959E1
3.630912675E1,1.980937845E0,-1.052985540E1,-4.960181344E-1,1.072604323E1
3.631913475E1,2.710611594E0,-9.362688003E0,-1.351555831E0,9.840429107E0
3.632914175E1,3.745378145E0,-6.943051109E0,-1.595875890E0,8.048641873E0
3.633914875E1,4.621038743E0,-3.771483917E0,-1.198107351E0,6.083876332E0
3.634915675E1,4.415567877E0,-2.154172719E-1,-4.667060423E-1,4.445386238E0
3.635916375E1,3.401956552E0,3.210904920E0,4.104511499E-1,4.695922586E0
3.636917075E1,2.341317241E0,6.546521595E0,1.160146277E0,7.048733985E0
3.637917875E1,8.204827622E-1,9.328960093E0,1.479635582E0,9.481139691E0
3.638918575E1,-3.818190891E-1,1.153676464E1,1.937865500E0,1.170461648E1
3.639919275E1,-1.217780308E0,1.265998904E1,1.789004745E0,1.284363069E1
3.640920075E1,-1.560178346E0,1.254457904E1,5.481379489E-1,1.265310535E1
3.641920775E1,-1.740388071E0,1.125840209E1,-2.031053746E0,1.157176511E1
3.642921475E1,-1.769511590E0,9.656119995E0,-4.389051046E0,1.075339917E1
3.643922275E1,-1.392036398E0,8.348289058E0,-6.329909152E0,1.056879583E1
3.644922975E1,-1.571985044E0,8.161779835E0,-7.895923312E0,1.146435310E1
3.645923675E1,-1.937174067E0,8.484139758E0,-7.353321580E0,1.139318257E1
3.646924375E1,-4.049535978E-1,8.789371431E0,-5.125285664E0,1.018261218E1
3.647925175E1,1.863402086E0,8.801297413E0,-1.371515887E0,9.100338417E0
3.648925875E1,2.812903954E0,8.570885541E0,2.148037674E0,9.272894557E0
3.649926575E1,2.486097516E0,9.036511602E0,3.658673000E0,1.006106907E1
3.650927375E1,1.929872941E0,9.204209747E0,3.379148026E0,9.993023968E0
3.651928075E1,1.110713696E0,9.230477779E0,2.826815357E0,9.717319075E0
3.652928775E1,-4.752090633E-2,9.634979387E0,2.389210907E0,9.926903585E0
3.653929575E1,-8.979414126E-1,1.038953158E1,2.250241156E0,1.066828245E1
3.654930275E1,-1.118693099E0,1.095980701E1,2.681045440E0,1.133829126E1
3.655930975E1,-9.354059851E-1,1.117727666E1,3.115118465E0,1.164089605E1
3.656931775E1,-3.054047330E-1,1.098797539E1,3.535713072E0,1.154686720E1
3.657932475E1,8.956434569E-1,1.049837983E1,3.658102312E0,1.115346892E1
3.658933175E1,2.247419144E0,9.713243784E0,3.151072701E0,1.045596752E1
3.659933975E1,2.948019659E0,8.591678824E0,1.850036959E0,9.269865246E0
3.660934675E1,2.960535332E0,7.860878609E0,5.972382613E-1,8.421097049E0
3.661935375E1,2.632694229E0,7.532672056E0,2.506189719E-1,7.983422642E0
3.662936175E1,2.247108072E0,7.116831527E0,-6.022149727E-2,7.463404873E0
3.663936871E1,2.009401799E0,6.565743731E0,-4.965525699E-1,6.884275618E0
3.664937571E1,1.867887485E0,5.926153064E0,-1.071646110E0,6.305292949E0
3.665938271E1,2.146188930E0,5.988612437E0,-1.106415847E0,6.457070688E0
3.666939071E1,2.576266844E0,6.066919518E0,-2.672677782E0,7.112515014E0
3.667939771E1,1.535745902E0,4.577190472E0,-5.716790584E0,7.482705572E0
3.668940471E1,-2.894890396E0,3.320367136E0,-4.653371214E0,6.407736884E0
3.669941271E1,-9.440922579E0,4.803826797E-1,-2.731819445E0,9.839950413E0
3.670941971E1,-1.099690642E1,-6.086407703E0,-8.834210220E-1,1.259987073E1
3.671942671E1,-4.125764959E0,-1.058116354E1,7.504433513E-2,1.135731439E1
3.672943471E1,1.049227739E0,-1.129678322E1,2.699622922E0,1.166216763E1
3.673944171E1,1.347099522E0,-1.184784938E1,2.421054551E0,1.216748607E1
3.674944871E1,1.787666756E0,-8.455977813E0,-3.343771494E0,9.267152799E0
3.675945671E1,2.325626384E0,-7.799329648E0,-9.961524746E0,1.286351648E1
3.676946371E1,3.235469073E0,-1.277396180E1,-9.155069747E0,1.604548729E1
3.677947071E1,8.187651426E0,-1.957343979E1,-4.716262111E0,2.173477190E1
3.678947871E1,1.539221633E1,-2.347202873E1,-8.855350828E-1,2.808274610E1
3.679948571E1,1.336947265E1,-2.090402283E1,-1.390963434E0,2.485268091E1
3.680949271E1,1.185250932E0,-1.262613717E1,-2.960342081E0,1.302258749E1
3.681949971E1,-3.766600907E0,-4.618852469E0,-7.436848471E-1,6.006175794E0
3.682950771E1,-4.274497660E0,-9.439680630E-1,1.261656645E0,4.555675958E0
3.683951471E1,-4.370807734E0,1.036417805E0,-1.051738972E0,4.613488591E0
3.684952171E1,-4.803209916E0,7.353329766E-1,-3.760300532E0,6.144216807E0
3.685952971E1,-5.140571455E0,-4.266823774E0,-3.112817878E0,7.370271036E0
3.686953671E1,-3.436917347E0,-7.763538841E0,-6.927740175E-1,8.518501748E0
3.687954371E1,-1.424076070E0,-9.690726156E0,-1.366331161E0,9.889642406E0
3.688955171E1,1.196074567E0,-1.223281719E1,-3.822345922E0,1.287178073E1
3.689955871E1,3.792816898E0,-1.486227499E1,-3.805855312E0,1.580370882E1
3.690956571E1,5.593664010E0,-1.518388822E1,-2.472903567E0,1.636932469E1
3.691957371E1,5.360219187E0,-1.249524725E1,-2.556496239E0,1.383469648E1
3.692958071E1,3.089188402E0,-1.011238525E1,-3.063786635E0,1.100864247E1
3.693958771E1,5.975936258E-1,-8.510903049E0,-3.035607734E0,9.055799421E0
3.694959571E1,-1.064445556E0,-6.939806489E0,-2.420402587E0,7.426459932E0
3.695960271E1,-1.844288415E0,-6.075618421E0,-1.660238532E0,6.562844729E0
3.696960971E1,-2.109079868E0,-5.512615753E0,-5.828191736E-1,5.931005693E0
3.697961671E1,-1.637363932E0,-4.328091484E0,1.020134479E-2,4.627465895E0
3.698962471E1,1.775912683E-2,-2.628824542E0,4.602341978E-1,2.668866684E0
3.699963171E1,1.504790011E0,-7.364135420E-1,8.418503885E-1,1.874942655E0
3.700963871E1,2.660317353E0,1.750573921E0,1.003746195E0,3.339057336E0
3.701964671E1,3.131338348E0,4.038439132E0,2.070849895E-2,5.110254330E0
3.702965371E1,3.002493197E0,6.890583458E0,-1.179972870E0,7.608379707E0
3.703966071E1,2.796258101E0,9.981876565E0,-1.079496582E0,1.042219900E1
3.704966871E1,2.857668483E0,1.125438155E1,3.892866413E-1,1.161804275E1
3.705967571E1,3.282415490E0,1.028262109E1,2.627766781E0,1.110908214E1
3.706968271E1,2.391078800E0,8.638803874E0,2.277083530E0,9.248313339E0
3.707969071E1,1.506195682E0,7.908127035E0,1.379803730E0,8.167677575E0
3.708969771E1,9.964664117E-1,6.606229852E0,3.190509832E-1,6.688573219E0
3.709970471E1,1.165284298E0,5.074441785E0,-3.539661112E0,6.295796035E0
3.710971271E1,2.806078792E-1,5.625587468E0,-7.947746015E0,9.741285431E0
3.711971971E1,1.401665300E-1,5.986602749E0,-9.423342340E0,1.116505441E1
3.712972671E1,-1.494008915E0,6.399840097E0,-8.545539615E0,1.078036471E1
3.713973471E1,-2.983866307E0,7.037934462E0,-6.149288660E0,9.810694708E0
3.714974171E1,-3.043903471E0,7.589490620E0,-2.693647360E0,8.609381645E0
3.715974871E1,-2.908259178E0,9.252942781E0,2.457584739E0,1.000573057E1
3.716975571E1,-3.074327703E0,1.108553735E1,6.447274464E0,1.318741738E1
3.717976371E1,-2.926703635E0,1.220304317E1,7.219222705E0,1.447746640E1
3.718977071E1,-2.435689547E0,1.347879219E1,5.622335247E0,1.480611617E1
3.719977771E1,-1.368709516E0,1.406959603E1,2.451150463E0,1.434695218E1
3.720978571E1,2.396046448E-2,1.280554144E1,-2.419062551E-1,1.280784855E1
3.721979271E1,1.305191797E0,1.133467902E1,-1.091003756E0,1.146162132E1
3.722979971E1,2.186169852E0,1.037899256E1,-4.936979592E-1,1.061821844E1
3.723980771E1,2.358928177E0,9.419893652E0,1.187746377E-1,9.711490410E0
3.724981471E1,2.203036146E0,8.488623987E0,3.501302500E-1,8.776827254E0
3.725982171E1,2.420572156E0,7.438382195E0,6.644857728E-1,7.850493016E0
3.726982971E1,2.523840124E0,6.605426445E0,1.072706941E0,7.152071565E0
3.727983671E1,2.212288195E0,6.284373375E0,1.452166532E0,6.818823609E0
3.728984371E1,2.164674025E0,6.215925284E0,1.528899543E0,6.757297876E0
3.729985171E1,2.028706673E0,6.283681650E0,7.728779483E-1,6.648131028E0
3.730985871E1,1.897486383E0,6.129474201E0,2.266640988E-1,6.420458330E0
3.731986571E1,1.888374667E0,5.945895603E0,-1.275501390E-1,6.239863976E0
3.732987271E1,2.212890750E0,5.695958124E0,-2.823278376E-1,6.117232498E0
3.733988071E1,2.443570425E0,5.032151213E0,-3.996066699E0,6.874745909E0
3.734988771E1,-4.429782970E-1,1.729926817E0,-1.017855468E1,1.033401432E1
3.735989471E1,-8.037054048E0,-4.077368724E0,-1.074387168E1,1.402319336E1
3.736990271E1,-8.040220900E0,-1.389051219E1,-3.544100026E0,1.643630512E1
3.737990971E1,3.006857559E-1,-2.383609976E1,-6.544748719E0,2.472010922E1
3.738991671E1,8.188908577E-1,-2.809700323E1,-1.019987597E1,2.990233507E1
3.739992471E1,-2.309890284E-1,-2.517021920E1,-3.669715759E0,2.543737613E1
3.740993171E1,2.141390997E0,-1.121116946E1,-3.242640975E0,1.186552133E1
3.741993871E1,2.694146712E0,-2.393335533E-1,1.213215972E0,2.964388647E0
3.742994671E1,2.185978356E0,4.433413872E0,6.969358317E0,8.544332348E0
3.743995371E1,3.865565616E0,2.127491289E0,2.352194524E0,5.000163577E0
3.744996071E1,5.144394364E0,-2.391159784E0,-2.920910506E0,6.380764584E0
3.745996871E1,2.660279054E0,-5.742236497E0,-2.824749536E0,6.930337262E0
3.746997571E1,9.510735995E-1,-6.374792964E0,9.614839822E-1,6.516669224E0
3.747998271E1,-1.130929056E0,-5.893176522E0,1.821253894E0,6.271004369E0
3.748998971E1,-2.092839812E0,-6.368688471E0,9.058044559E-1,6.764662078E0
3.749999771E1,3.416352689E-1,-6.218448942E0,9.316930032E-1,6.297132185E0
3.751000471E1,-2.906814623E0,-4.618432639E0,1.091469340E0,5.565141203E0
3.752001171E1,-7.729257200E0,-2.106885701E0,3.307287499E-1,8.018089905E0
3.753001971E1,-1.325376970E0,-3.482417455E0,-1.379776833E0,3.973366275E0
3.754002671E1,1.011024590E0,-4.510117062E0,-1.629233671E0,4.900788609E0
3.755003371E1,6.613643830E-1,-6.087434474E0,-3.562869295E0,7.084370046E0
3.756004171E1,9.389497633E-1,-9.776470896E0,-6.683496130E0,1.187982030E1
3.757004871E1,3.105896821E0,-1.584072467E1,-6.737737241E0,1.749206266E1
3.758005571E1,4.937504087E0,-1.953220289E1,-4.634401092E0,2.067277363E1
3.759006371E1,4.876170888E0,-1.911684008E1,-5.299156129E0,2.042820777E1
3.760007071E1,3.554278859E0,-1.614251350E1,-6.672663578E0,1.782520910E1
3.761007771E1,8.856359473E-1,-1.235353881E1,-5.468034242E0,1.353859929E1
3.762008571E1,-1.425825118E0,-8.721477656E0,-3.310301739E0,9.436908783E0
3.763009271E1,-1.842961097E0,-6.230048064E0,-1.994192606E0,6.796087745E0
3.764010000E1,-2.805564237E0,-3.559907096E0,-2.538221351E0,5.194872168E0
3.765010700E1,-4.144093641E0,-1.257378237E0,-2.620974655E0,5.062017412E0
3.766011500E1,-2.253198824E0,4.368279397E-2,-1.307177804E0,2.605288264E0
3.767012200E1,-4.012604964E-1,2.129677563E0,4.130566692E-1,2.206162351E0
3.768012900E1,2.736443131E0,3.902121239E0,5.313670380E-1,4.795521046E0
3.769013700E1,3.746023678E0,5.869615166E0,7.463596559E-1,7.003008520E0
3.770014400E1,1.872756462E0,7.200092955E0,8.349402952E-1,7.486366316E0
3.771015100E1,2.738782894E0,7.215653565E0,-1.318055964E-1,7.719064764E0
3.772015900E1,3.451326933E0,7.986261039E0,2.794610063E0,9.137935674E0
3.773016600E1,3.349726883E0,8.670513325E0,3.147380769E0,9.813484458E0
3.774017300E1,2.002689487E0,9.814745600E0,1.263435953E0,1.009634918E1
3.775018100E1,9.113452774E-1,1.065816202E1,-2.978957204E-1,1.070120132E1
3.776018800E1,-4.514336266E-1,1.135108748E1,-1.613274865E0,1.147404179E1
3.777019500E1,-2.470954982E0,1.135197041E1,-2.633392972E0,1.191249803E1
3.778020200E1,-3.967630228E0,1.071177865E1,-3.314087226E0,1.189400965E1
3.779021000E1,-3.754749478E0,1.081054280E1,-3.386952889E0,1.193471529E1
3.780021700E1,-3.176011368E0,1.088032581E1,-3.525012667E0,1.186988847E1
3.781022500E1,-2.516750375E0,1.038078882E1,-2.654556384E0,1.100642897E1
3.782023200E1,-1.668257988E0,9.628418811E0,-1.566437498E0,9.896628716E0
3.783023900E1,-1.212258782E0,9.053484315E0,-8.875300797E-1,9.177301305E0
3.784024600E1,-6.927944827E-1,8.549126882E0,-8.630490303E-2,8.577586093E0
3.785025400E1,-2.601543188E-2,8.145546210E0,1.401871122E0,8.265339830E0
3.786026100E1,5.762943022E-1,8.027518408E0,2.694725586E0,8.487326605E0
3.787026800E1,1.354499027E0,8.364029177E0,3.023247889E0,8.996203616E0
3.788027600E1,1.453152373E0,8.417904253E0,2.502304244E0,8.901364522E0
3.789028300E1,1.604551112E0,8.670936663E0,1.584363892E0,8.959349074E0
3.790029000E1,2.163190002E0,8.599960821E0,1.047065438E0,8.929449207E0
3.791029800E1,2.267736171E0,8.517699852E0,5.418813550E-1,8.831051665E0
3.792030500E1,2.203665598E0,8.601923731E0,1.399227011E-1,8.880811467E0
3.793031200E1,2.073002256E0,8.712945984E0,-2.966864066E-1,8.961070745E0
3.794032000E1,2.058235112E0,8.643073511E0,-1.232016524E0,8.969777936E0
3.795032700E1,2.143172644E0,8.182826303E0,-2.282273373E0,8.761313089E0
3.796033400E1,2.316694470E0,7.847219514E0,-3.048450266E0,8.731493365E0
3.797034200E1,1.648872276E0,7.220205038E0,-3.105210650E0,8.030720624E0
3.798034900E1,-9.484981933E-1,6.252901322E0,-2.578727353E0,6.829953039E0
3.799035600E1,-4.300252891E0,6.419135908E0,-9.163450854E-1,7.780563543E0
3.800036300E1,-7.643476793E0,4.260602921E0,4.296371801E-1,8.761282032E0
3.801037100E1,-8.975482458E0,-1.619285803E0,-1.515249511E0,9.245396311E0
3.802037800E1,-7.950477834E0,-7.085481681E0,-4.490565727E0,1.155765240E1
3.803038500E1,-2.880451282E0,-1.051204244E1,-5.118485352E0,1.204155007E1
3.804039300E1,1.384332545E0,-1.054189832E1,1.081362720E0,1.068725138E1
3.805040000E1,1.450161961E0,-1.193549797E1,8.825298479E0,1.491458933E1
3.806040700E1,1.975925466E0,-1.196065971E1,5.672767482E0,1.338439214E1
3.807041500E1,3.579205831E0,-1.083892401E1,-5.317825119E0,1.259254748E1
3.808042200E1,3.745602971E0,-1.467744450E1,-1.655361369E1,2.243833873E1
3.809042900E1,6.267224661E0,-2.304522408E1,-1.284992181E1,2.711975200E1
3.810043700E1,1.152127537E1,-2.404587681E1,2.848545072E0,2.681526033E1
3.811044400E1,1.046278783E1,-1.779829529E1,3.498370999E0,2.094010134E1
3.812045100E1,-3.476773430E-1,-1.157876402E1,-2.190070822E0,1.178919277E1
3.813045900E1,-4.473894730E0,-6.302478694E0,-6.921428105E-1,7.759899059E0
3.814046600E1,-4.171577309E0,-3.258546864E0,2.200158146E0,5.732441083E0
3.815047300E1,-3.001114424E0,-3.431421549E0,1.053251354E0,4.678747701E0
3.816048000E1,-3.775410322E0,-5.163380858E0,-1.899489639E0,6.672502220E0
3.817048800E1,-4.399430439E0,-7.519638028E0,-1.530522730E0,8.845475910E0
