"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.199515875E0,5.119265370E0,2.147621264E1,2.050790437E0,2.217296392E1
3.209502875E0,5.653438926E0,1.734001859E1,-1.969052941E0,1.834433934E1
3.219489875E0,5.733863869E0,1.320912445E1,-3.722598270E0,1.487332853E1
3.229476875E0,5.806583351E0,1.048068031E1,-4.325839722E0,1.273867965E1
3.239462875E0,5.285649061E0,8.283207209E0,-4.004983118E0,1.061081983E1
3.249449875E0,4.069084389E0,6.018460718E0,-3.466237625E0,8.049479515E0
3.259436875E0,2.426434282E0,3.740905318E0,-2.204595159E0,4.974152766E0
3.269423875E0,5.738747244E-1,2.324652384E0,-1.604655631E0,2.882405349E0
3.279410875E0,-1.203251731E0,1.673146845E0,-2.849261941E0,3.516465371E0
3.289396875E0,-3.240801149E0,6.483299160E-1,-5.330360380E0,6.271831116E0
3.299383875E0,-4.813077969E0,-7.056302905E-2,-7.030616087E0,8.520578692E0
3.309370875E0,-5.999171339E0,3.712981939E-2,-6.300478361E0,8.699854192E0
3.319357875E0,-6.941064225E0,1.164809212E0,-3.364898946E0,7.801134404E0
3.329343875E0,-6.522691852E0,4.288526884E0,-6.737781680E-1,7.835237638E0
3.339330875E0,-4.609857697E0,8.392241993E0,3.424911551E-1,9.581117568E0
3.349317875E0,-2.439268043E0,1.146701672E1,-4.979349978E-1,1.173415699E1
3.359304875E0,-4.743322733E-1,1.370254759E1,1.994700875E-1,1.371220588E1
3.369291875E0,1.009251349E0,1.505950976E1,2.360892257E0,1.527682018E1
3.379277875E0,2.366105342E0,1.601625808E1,3.797705171E0,1.662953824E1
3.389264875E0,3.444865759E0,1.648421543E1,4.771986954E0,1.750338018E1
3.399251875E0,4.028664926E0,1.632790298E1,5.072487645E0,1.756589559E1
3.409238875E0,3.893580211E0,1.525552714E1,2.846371955E0,1.599977839E1
3.419224875E0,3.840868732E0,1.382168578E1,3.345893741E-2,1.434546583E1
3.429211875E0,3.956074375E0,1.229300843E1,-1.678200009E0,1.302247811E1
3.439198875E0,4.160081098E0,1.090866726E1,-2.505958754E0,1.194090137E1
3.449185875E0,4.679512653E0,9.454028528E0,-2.081051533E0,1.075208210E1
3.459172875E0,6.312237697E0,7.768476815E0,-4.637603612E-1,1.002041169E1
3.469158875E0,8.575739899E0,2.398167672E0,1.473038607E0,9.025761228E0
3.479145875E0,7.653488395E0,-1.413489306E1,6.088296354E0,1.718832275E1
3.489132875E0,3.222229223E0,-5.362632567E1,1.472780891E1,5.570524142E1
3.499119875E0,-4.836636401E0,-7.563858064E1,1.738803008E1,7.776201851E1
3.509105875E0,-1.148570559E1,-5.191104262E1,6.802220335E0,5.359988787E1
3.519092875E0,-9.538069389E0,-2.544707316E1,-2.413775645E0,2.728286299E1
3.529079875E0,-6.204323239E0,-1.282848943E1,-4.943789844E0,1.508326310E1
3.539066875E0,-3.655748808E0,-6.201188546E0,-3.379221408E0,7.952256036E0
3.549053875E0,-5.483179700E-1,-4.975616239E0,2.639304507E0,5.658916666E0
3.559039875E0,3.064620448E0,-8.606562912E0,8.401646655E0,1.241178835E1
3.569026875E0,3.407135139E0,-1.287515254E1,8.253537852E0,1.566840802E1
3.579013875E0,1.487533124E0,-1.518919282E1,4.501991186E0,1.591201615E1
3.589000875E0,1.189853348E0,-1.388042457E1,2.562935485E0,1.416511827E1
3.598986875E0,2.249669445E-1,-1.015051377E1,-8.723613060E-1,1.019041482E1
3.608973875E0,-2.608869457E0,-7.301915199E0,-8.381252736E0,1.141794915E1
3.618960875E0,-3.763389031E0,-4.769661516E0,-1.296050318E1,1.431388874E1
3.628947875E0,-3.856469103E0,-2.305286990E0,-1.275809830E1,1.352611453E1
3.638934875E0,-2.883330451E0,4.972571594E-1,-8.997853321E0,9.461618443E0
3.648920875E0,-1.449150831E0,3.026398369E0,-3.836160554E0,5.096592294E0
3.658907875E0,-4.066481209E-1,4.772855265E0,7.468315262E-1,4.848016853E0
3.668894875E0,4.351497889E-1,6.643400018E0,3.123384381E0,7.353886668E0
3.678881875E0,1.127924976E0,8.525255039E0,3.452095549E0,9.266560954E0
3.688867875E0,1.991368108E0,1.081276474E1,3.147426962E0,1.143624610E1
3.698854875E0,2.933573821E0,1.269975245E1,4.096265171E0,1.366268480E1
3.708841875E0,3.964451096E0,1.423663110E1,5.340015888E0,1.571350716E1
3.718828875E0,4.341201234E0,1.541293302E1,5.320306093E0,1.687335738E1
3.728815875E0,3.382392938E0,1.593501336E1,3.581820121E0,1.667916869E1
3.738801875E0,2.442962314E0,1.614999092E1,1.630396097E0,1.641488541E1
3.748788875E0,1.795600112E0,1.584977265E1,-5.007276280E-1,1.595901629E1
3.758775875E0,1.408270607E0,1.506372794E1,-2.477025561E0,1.533084411E1
3.768762875E0,9.174012387E-1,1.424342557E1,-3.354303499E0,1.466179214E1
3.778748875E0,-1.026481631E-1,1.287704587E1,-3.124567857E0,1.325110453E1
3.788735875E0,-1.052519867E0,1.159159983E1,-3.183273318E0,1.206673998E1
3.798722875E0,-1.579437613E0,1.053797952E1,-3.266884993E0,1.114523096E1
3.808709875E0,-1.827769739E0,9.123433971E0,-2.329806705E0,9.591964811E0
3.818695875E0,-1.516471871E0,7.468539795E0,-5.474025884E-1,7.640577412E0
3.828682875E0,-6.324097019E-1,5.220635625E0,1.764771253E0,5.547016850E0
3.838669875E0,9.121299738E-1,2.440179917E0,3.799380983E0,4.606707606E0
3.848656875E0,2.692072704E0,-4.208188480E-1,4.680165203E0,5.415560015E0
3.858643875E0,3.480112191E0,-4.685095575E0,5.957788839E0,8.340056910E0
3.868629875E0,3.042177665E0,-1.172542155E1,5.789244602E0,1.342593418E1
3.878616875E0,1.852135086E0,-1.923332246E1,3.556672709E0,1.964690861E1
3.888603875E0,-4.273139352E-1,-2.064221024E1,1.117540905E0,2.067685514E1
3.898590875E0,-2.221156082E0,-1.358311471E1,-1.859749915E0,1.388859997E1
3.908576875E0,-2.922443646E0,-8.370954620E0,2.950154185E-1,8.871335424E0
3.918563875E0,-2.381679109E0,-8.529766751E0,6.784252426E0,1.115595792E1
3.928550875E0,-4.627410454E-1,-1.327063833E1,9.964608568E0,1.660172867E1
3.938537875E0,1.409215225E0,-2.021501266E1,9.807862258E0,2.251281383E1
3.948524875E0,3.390762350E0,-2.639153649E1,1.135529747E1,2.893014428E1
3.958510875E0,6.097103430E0,-2.947399445E1,1.121615479E1,3.211998050E1
3.968497875E0,8.043788871E0,-2.690831574E1,9.083133792E0,2.951716984E1
3.978484875E0,6.691918459E0,-2.317936389E1,7.218791181E0,2.518284394E1
3.988475250E0,3.692733324E0,-2.183842426E1,5.800766541E0,2.289545689E1
3.998461250E0,9.557730067E-1,-2.012379844E1,1.519838113E0,2.020372920E1
4.008448250E0,-1.072067694E0,-1.738741378E1,-2.086144019E0,1.754489909E1
4.018435250E0,-3.595484772E0,-1.444767933E1,-3.231726270E0,1.523505837E1
4.028422250E0,-4.770720154E0,-9.605465566E0,-1.760920569E0,1.086855928E1
4.038408250E0,-5.296471088E0,-4.773846953E0,5.313763936E-1,7.150145564E0
4.048395250E0,-4.980837218E0,-9.717318124E-1,6.582409465E-1,5.117253487E0
4.058382250E0,-2.971606158E0,2.943281368E0,-1.073601419E0,4.318097773E0
4.068369250E0,-8.070736349E-2,6.796967196E0,-1.584081472E0,6.979583860E0
4.078356250E0,7.022322542E-1,1.027517641E1,-1.408499526E0,1.039501089E1
4.088342250E0,9.974738869E-1,1.336940248E1,-1.328041838E0,1.347217770E1
4.098329250E0,1.631226987E0,1.566800026E1,-1.814686301E0,1.585686665E1
4.108316250E0,2.213731872E0,1.722751699E1,-1.374269341E0,1.742344876E1
4.118303250E0,2.891191447E0,1.867578928E1,5.493581897E-1,1.890623938E1
4.128289250E0,3.408954207E0,2.122164124E1,9.894928030E-1,2.151646165E1
4.138276250E0,4.687273370E0,2.420005152E1,1.592535961E0,2.470119827E1
4.148263250E0,5.687099007E0,2.598094266E1,2.744421657E0,2.673732087E1
4.158250250E0,6.059608160E0,2.504129043E1,2.008954340E0,2.584223239E1
4.168237250E0,4.501036336E0,1.901145103E1,1.942737401E-4,1.953700587E1
4.178223250E0,3.020406142E0,1.345115474E1,-9.394265306E-1,1.381806569E1
4.188210250E0,1.617772836E0,1.038129636E1,-1.685090368E0,1.064086616E1
4.198197250E0,2.004349512E-1,7.977075648E0,-2.238662061E0,8.287672646E0
4.208184250E0,-1.165036376E0,5.928465053E0,-2.304374971E0,6.466386290E0
4.218170250E0,-2.542284873E0,4.064027132E0,-2.172906759E0,5.263178953E0
4.228157250E0,-3.354413719E0,2.713427905E0,-2.476358394E0,4.974649062E0
4.238144250E0,-3.831138088E0,1.872257987E0,-2.605550870E0,4.997185643E0
4.248131250E0,-3.962323879E0,1.832022711E0,-2.443834426E0,5.002863624E0
4.258117250E0,-3.747323514E0,2.403476359E0,-2.785174996E0,5.251317157E0
4.268104250E0,-3.540584680E0,3.232161888E0,-2.983711941E0,5.646693483E0
4.278091250E0,-2.868241418E0,4.722948110E0,-2.878266762E0,6.230366541E0
4.288078250E0,-9.851821625E-1,7.091671543E0,-3.187970386E0,7.837445014E0
4.298064250E0,7.933546051E-1,9.063187770E0,-3.523857842E0,9.756452130E0
4.308051250E0,1.829781181E0,1.031927845E1,-3.065011627E0,1.091924462E1
4.318038250E0,2.516291369E0,1.134549052E1,-2.300267887E0,1.184664973E1
4.328025250E0,2.955673665E0,1.205151375E1,-1.875499537E0,1.254960115E1
4.338012250E0,3.357777329E0,1.261801305E1,-1.290138432E0,1.312072327E1
4.347998250E0,3.743645615E0,1.313385208E1,-1.358588862E-1,1.365765026E1
4.357985250E0,3.765468886E0,1.362166891E1,1.661287522E0,1.422984525E1
4.367972250E0,2.546820851E0,1.366961491E1,3.531668553E0,1.434633580E1
4.377959250E0,3.320844269E-1,1.306582440E1,4.273731090E0,1.375102995E1
4.387945250E0,-1.781119483E0,1.188865008E1,4.361818224E0,1.278819165E1
4.397932250E0,-2.955524853E0,1.034536639E1,3.780362329E0,1.140407261E1
4.407919250E0,-3.003233747E0,8.842152493E0,3.604104445E0,1.000962749E1
4.417906250E0,-1.499861686E0,6.974093977E0,2.991589894E0,7.735449694E0
4.427892250E0,4.549092847E-1,5.537510274E0,2.472360653E0,6.081408528E0
4.437879250E0,4.499285899E-1,-2.850239303E0,4.635673154E0,5.460381435E0
4.447866250E0,-3.800266543E0,-4.329365476E1,1.122220783E1,4.488563820E1
4.457853250E0,-3.485769956E0,-7.779987059E1,1.568466599E1,7.944167170E1
4.467840250E0,5.388940126E0,-4.728465075E1,8.927395542E0,4.842083501E1
4.477826250E0,3.611187177E0,-1.816924031E1,1.268814222E0,1.856803317E1
4.487813250E0,4.149449691E0,-9.295379534E0,-1.536554718E0,1.029480519E1
4.497800250E0,7.167138632E0,-8.499554772E0,-3.561748384E0,1.167460316E1
4.507787250E0,1.080971015E1,-1.164173152E1,-1.946031722E0,1.600521121E1
4.517773250E0,1.062825585E1,-1.697804320E1,2.983837656E0,2.025134712E1
4.527760250E0,4.503323474E0,-1.962791947E1,3.481328119E0,2.043660418E1
4.537747250E0,7.828132448E-1,-1.714829891E1,-1.225413556E0,1.720983993E1
4.547734250E0,-3.154309720E-1,-1.326155644E1,-3.542341475E0,1.373013325E1
4.557720250E0,-1.499180777E0,-9.481894019E0,-3.321038689E0,1.015791096E1
4.567707250E0,-3.252568671E0,-6.302758775E0,-2.931214761E0,7.674372360E0
4.577694250E0,-4.404126045E0,-3.467041032E0,-3.471062163E0,6.592797000E0
4.587681250E0,-5.189371732E0,-1.937782470E0,-5.816080399E0,8.031897103E0
4.597668250E0,-4.831174809E0,-6.047500330E-1,-6.642572637E0,8.235881487E0
4.607654250E0,-3.133643613E0,1.502965388E0,-3.628134162E0,5.024140200E0
4.617641250E0,-1.367964580E0,3.665209018E0,-3.750162922E-1,3.930104510E0
4.627628250E0,3.263202417E-1,6.370686464E0,1.207211466E0,6.492263893E0
4.637615250E0,2.153475438E0,9.331298980E0,2.291943060E0,9.847009703E0
4.647601250E0,3.491998703E0,1.211976596E1,3.670853335E0,1.313613132E1
4.657588250E0,3.986692151E0,1.439126072E1,4.912379186E0,1.572048246E1
4.667575250E0,3.879142267E0,1.606785157E1,5.753273701E0,1.750210722E1
4.677562250E0,3.402431931E0,1.696630199E1,5.288209557E0,1.809411801E1
4.687548250E0,2.570594168E0,1.714457658E1,3.664797374E0,1.771934536E1
4.697535250E0,1.781844245E0,1.688050462E1,1.973736999E0,1.708865246E1
4.707522250E0,9.326306042E-1,1.641188771E1,4.901498687E-1,1.644567131E1
4.717509250E0,-7.648384653E-2,1.536459291E1,-4.682633020E-1,1.537191711E1
4.727495250E0,-1.346003608E0,1.284809514E1,-1.033736272E0,1.295970235E1
4.737482250E0,-2.436669248E0,9.970499053E0,-1.885968099E0,1.043575987E1
4.747469250E0,-3.019171795E0,7.607859063E0,-2.911091276E0,8.687310877E0
4.757456250E0,-3.154520804E0,5.257673643E0,-2.879047950E0,6.773702882E0
4.767443250E0,-2.852442242E0,2.587460169E0,-1.151416165E0,4.019594016E0
4.777429250E0,-2.059318017E0,-1.867420585E0,1.852204522E0,3.340465825E0
4.787416250E0,-1.401470003E0,-1.140067655E1,4.306165595E0,1.226713520E1
4.797403250E0,-1.266507203E0,-2.053749129E1,4.771808029E0,2.112256473E1
4.807390250E0,-3.052392166E0,-1.535318617E1,3.390730483E0,1.601669369E1
4.817376250E0,-2.985691808E0,-3.314989452E0,1.021536056E0,4.576794353E0
4.827363250E0,-9.001645240E-1,6.929431189E0,-8.762356710E-1,7.042378982E0
4.837350250E0,4.403864383E0,1.446514146E1,-3.702898416E-1,1.512519268E1
4.847337250E0,7.576278836E0,1.494668656E1,1.427637170E0,1.681789488E1
4.857323250E0,6.289637039E0,1.238009920E1,-2.199505889E0,1.405931067E1
4.867310250E0,5.576615283E0,1.059350117E1,-5.876428342E0,1.333616568E1
4.877297250E0,4.390073724E0,7.472101918E0,-2.712519833E0,9.080904042E0
4.887284250E0,3.655345642E0,3.855794919E0,1.150611003E0,5.436231406E0
4.897271250E0,3.630225127E0,-1.097580850E0,4.023833372E0,5.529417076E0
4.907257250E0,3.242209451E0,-9.356031532E0,7.084643775E0,1.217536141E1
4.917244250E0,2.172301134E0,-2.058422223E1,1.225680832E1,2.405532056E1
4.927231250E0,-1.333155667E0,-2.663962215E1,1.596522943E1,3.108593449E1
4.937218250E0,-2.647133051E0,-1.831561483E1,9.911120578E0,2.099284095E1
4.947204250E0,-1.096109106E0,-1.051524905E1,3.774591127E0,1.122583876E1
4.957191250E0,-4.736731459E-1,-1.038006610E1,2.397702234E0,1.066391647E1
4.967178250E0,4.129819711E-1,-1.362728340E1,4.331989823E0,1.430522782E1
4.977165250E0,1.439925094E0,-1.741485359E1,7.264142185E0,1.892401310E1
4.987148625E0,2.285150934E0,-1.931633538E1,7.929126726E0,2.100508933E1
4.997135625E0,2.956254001E0,-1.896874765E1,7.433169987E0,2.058652086E1
5.007122625E0,3.323888622E0,-1.743168890E1,6.680471950E0,1.896155898E1
5.017109625E0,3.293669919E0,-1.606105477E1,5.716230420E0,1.736320915E1
5.027095625E0,3.240260866E0,-1.540309683E1,4.640736258E0,1.641009188E1
5.037082625E0,3.296563413E0,-1.561029993E1,3.837958865E0,1.640971427E1
5.047069625E0,3.350327684E0,-1.583403545E1,3.447159037E0,1.654763668E1
5.057056625E0,2.783687756E0,-1.480188729E1,2.907314267E0,1.533940224E1
5.067042625E0,1.590627429E0,-1.239565046E1,1.744233054E0,1.261842283E1
5.077029625E0,-1.354004645E-1,-9.219085649E0,-1.190593094E0,9.296633014E0
5.087016625E0,-1.643991751E0,-5.548956199E0,-3.506533127E0,6.766786412E0
5.097003625E0,-2.555256629E0,-1.583870972E0,-3.023940200E0,4.264058868E0
5.106990625E0,-3.511506476E0,1.722279244E0,-1.648331408E0,4.244280853E0
5.116976625E0,-3.952388875E0,5.155260245E0,5.949264184E-2,6.496277810E0
5.126963625E0,-3.785932387E0,8.354680064E0,1.071002770E0,9.234771786E0
5.136950625E0,-2.818082541E0,1.097505304E1,1.056667224E0,1.138024271E1
5.146937625E0,-1.207057099E0,1.323331205E1,8.440420711E-1,1.331502691E1
5.156923625E0,4.600384623E-1,1.477460067E1,1.094164907E0,1.482220150E1
5.166910625E0,1.274486021E0,1.629319040E1,1.156050595E0,1.638379752E1
5.176897625E0,2.419111522E0,1.904228340E1,2.726768913E0,1.938803565E1
5.186884625E0,4.152454282E0,2.252485931E1,4.030006278E0,2.325624893E1
5.196870625E0,5.017152520E0,2.485499580E1,3.403878239E0,2.558376483E1
5.206857625E0,4.761539149E0,2.542715521E1,7.275854158E-1,2.587937128E1
5.216844625E0,3.719822597E0,2.268431288E1,-2.017212802E0,2.307562087E1
5.226831625E0,1.926145634E0,1.685870854E1,-3.615072652E0,1.734920289E1
5.236817625E0,9.257615876E-1,1.248177059E1,-5.208898509E0,1.355670517E1
5.246804625E0,4.541377446E-1,9.518402864E0,-6.246151881E0,1.139388641E1
5.256791625E0,4.733819911E-2,7.177984048E0,-5.140969065E0,8.829227533E0
5.266778625E0,-8.966053239E-1,4.999015042E0,-3.601589558E0,6.226194651E0
5.276765625E0,-1.512465651E0,2.940254849E0,-2.027586493E0,3.878628354E0
5.286751625E0,-1.692338869E0,1.482596027E0,-5.586536546E-1,2.318231165E0
5.296738625E0,-1.584270337E0,1.051531103E0,-1.045205001E0,2.169811894E0
5.306725625E0,-1.441552959E0,1.539983525E0,-1.870304432E0,2.819159956E0
5.316712625E0,-1.590654034E0,2.555425614E0,-2.007951543E0,3.618321396E0
5.326698625E0,-1.847174016E0,3.786866187E0,-2.391072661E0,4.844547020E0
5.336685625E0,-2.190237760E0,5.014389710E0,-2.782298750E0,6.138601791E0
5.346672625E0,-2.504428830E0,6.514040896E0,-2.836881047E0,7.533444540E0
5.356659625E0,-2.214704264E0,8.552317123E0,-2.629667126E0,9.217493821E0
5.366645625E0,-9.427743539E-1,1.075099475E1,-2.220983151E0,1.101841540E1
5.376632625E0,1.442242053E-1,1.204739731E1,-1.050442352E0,1.209396592E1
5.386619625E0,8.987793186E-1,1.284520545E1,3.672929974E-1,1.288184813E1
5.396606625E0,1.526204854E0,1.359550846E1,1.679151936E0,1.378356641E1
5.406592625E0,1.896632105E0,1.418819861E1,2.702808192E0,1.456733899E1
5.416579625E0,2.047038279E0,1.442993303E1,3.198930992E0,1.492134352E1
5.426566625E0,2.250379004E0,1.453214821E1,2.988758672E0,1.500600599E1
5.436553625E0,2.298734893E0,1.431611347E1,2.553220044E0,1.472257517E1
5.446540625E0,2.247403648E0,1.372448985E1,2.052645174E0,1.405794427E1
5.456526625E0,2.320781235E0,1.308567219E1,1.483123446E0,1.337237815E1
5.466513625E0,2.576452786E0,1.200566807E1,1.447699844E0,1.236406121E1
5.476500625E0,3.229766284E0,9.744112989E0,2.688121741E0,1.061155628E1
5.486487625E0,4.206560323E0,7.007624835E0,5.196866108E0,9.685523885E0
5.496473625E0,4.743422428E0,2.142679431E0,7.821934399E0,9.395413201E0
5.506460625E0,3.075615553E0,-2.498012154E1,1.236591152E1,2.804249723E1
5.516447625E0,1.744250157E0,-7.578165499E1,1.898955438E1,7.814412849E1
5.526434625E0,6.413904405E0,-7.137895420E1,1.244530267E1,7.273911486E1
5.536420625E0,3.300127291E0,-3.400534568E1,4.754344442E0,3.449432078E1
5.546407625E0,-4.091639585E-1,-1.574639154E1,4.924276516E-1,1.575940185E1
5.556394625E0,-1.596766129E0,-1.028786721E1,-2.054786717E0,1.061188118E1
5.566381625E0,8.757494020E-1,-7.883173458E0,-2.602399513E0,8.347684949E0
5.576367625E0,1.925607251E0,-1.064592964E1,-2.891915333E0,1.119852470E1
5.586354625E0,-1.053820507E0,-1.399404065E1,-1.689506477E0,1.413499712E1
5.596341625E0,-2.138786355E0,-1.496811661E1,-9.503479600E-3,1.512015252E1
5.606328625E0,-2.175119784E0,-1.443693215E1,6.033338374E-1,1.461232931E1
5.616315625E0,-3.068546854E0,-1.214166495E1,9.638833871E-1,1.256045695E1
5.626301625E0,-4.026306159E0,-8.691605401E0,7.332642317E-1,9.606915331E0
5.636288625E0,-4.187273574E0,-5.641069726E0,8.265530491E-1,7.073762618E0
5.646275625E0,-3.636498020E0,-3.612584077E0,5.908576334E-1,5.159844407E0
5.656262625E0,-2.463691571E0,-2.181013777E0,-1.056138124E0,3.455723512E0
5.666248625E0,-4.834384346E-1,-5.084621787E-2,-3.274387848E0,3.310273982E0
5.676235625E0,1.239087270E0,1.897367685E0,-5.005519484E0,5.494594316E0
5.686222625E0,2.299788561E0,3.828455093E0,-4.649982460E0,6.447358583E0
5.696209625E0,3.076844637E0,5.950255871E0,-2.978707893E0,7.331113051E0
5.706195625E0,3.735991902E0,7.816605247E0,-1.335180850E0,8.765823463E0
5.716182625E0,4.407973806E0,9.564440916E0,-4.572230279E-2,1.053142220E1
5.726169625E0,4.560946907E0,1.117072660E1,5.908428691E-1,1.208041658E1
5.736156625E0,4.171741031E0,1.257712815E1,9.897532234E-1,1.328785864E1
5.746142625E0,3.327420340E0,1.374913821E1,1.514197304E0,1.422685211E1
5.756129625E0,2.397706034E0,1.439335402E1,1.615960345E0,1.468090468E1
5.766116625E0,1.692749051E0,1.474620074E1,1.338754522E0,1.490329156E1
5.776103625E0,1.030419073E0,1.473311584E1,1.303037536E0,1.482647540E1
5.786089625E0,9.336081125E-2,1.403195166E1,1.327223082E0,1.409488931E1
5.796076625E0,-8.492914090E-1,1.247758164E1,9.465518014E-1,1.254222069E1
5.806063625E0,-1.513343318E0,1.049656720E1,3.324902236E-1,1.061031011E1
5.816050625E0,-1.978779638E0,8.314779834E0,-4.116357958E-1,8.556902277E0
5.826036625E0,-2.632082611E0,5.860667172E0,-9.698289822E-1,6.497372302E0
5.836023625E0,-3.109814163E0,3.510054320E0,-1.962772885E0,5.083689886E0
5.846010625E0,-4.386292622E0,1.354812731E0,-2.718385760E0,5.335232108E0
5.855997625E0,-4.475722862E0,-9.347885191E-1,-2.435140201E0,5.180331313E0
5.865984625E0,-3.012775818E0,-3.960953000E0,-1.657445463E0,5.245292390E0
5.875970625E0,-2.002369937E0,-6.928520193E0,-3.847976607E-1,7.222322803E0
5.885957625E0,-2.073518857E0,-9.461433442E0,1.166001898E0,9.755909166E0
5.895944625E0,-2.278526331E0,-1.123831223E1,2.323788750E0,1.170005719E1
5.905931625E0,-1.076867966E0,-1.056823418E1,1.977203813E0,1.080539464E1
5.915917625E0,1.100725190E0,-5.905334637E0,1.222530001E-1,6.008287520E0
5.925904625E0,2.152434634E0,-4.045472163E-1,-2.125702918E0,3.052088825E0
5.935891625E0,3.722728663E0,5.619501686E0,-2.519924244E0,7.196355056E0
5.945878625E0,5.823188274E0,1.041366654E1,-2.367875879E0,1.216391420E1
5.955864625E0,6.149852917E0,1.210396561E1,-5.503412821E0,1.464971765E1
5.965851625E0,4.772646520E0,1.231952439E1,-4.690977289E0,1.401977546E1
5.975838625E0,3.229373058E0,1.191141446E1,-3.270823385E0,1.276749507E1
5.985825500E0,2.121644658E0,1.050514039E1,-2.264999675E0,1.095397526E1
5.995811500E0,2.630978072E-1,7.091929405E0,2.201944470E-1,7.100223147E0
6.005798500E0,-1.017512880E0,3.138869562E0,3.727226926E0,4.977956925E0
6.015785500E0,-1.473384470E0,1.782120234E-1,7.644306512E0,7.787043301E0
6.025772500E0,-1.309585833E0,-1.918920522E0,8.935914350E0,9.232975484E0
6.035758500E0,-1.346926006E0,-6.557960503E0,8.823643717E0,1.107599856E1
6.045745500E0,-1.400994624E0,-1.187490795E1,8.358700610E0,1.458917752E1
6.055732500E0,1.533976096E-1,-1.266898674E1,7.752069528E0,1.485332750E1
6.065719500E0,3.717571419E0,-8.992358692E0,6.376061810E0,1.163344387E1
6.075705500E0,4.152297577E0,-6.429679023E0,4.039065076E0,8.654270287E0
6.085692500E0,2.208111967E0,-6.548828906E0,1.065528753E0,6.992729798E0
6.095679500E0,2.189548373E-1,-9.642508262E0,2.473272234E0,9.957056912E0
6.105666500E0,1.098036933E-1,-1.364973788E1,7.100923008E0,1.538669908E1
6.115653500E0,1.178333530E0,-1.726244709E1,1.117133004E1,2.059561031E1
6.125639500E0,2.637173781E0,-1.971615629E1,1.277964529E1,2.364319856E1
6.135626500E0,4.804018586E0,-1.975814866E1,1.161803860E1,2.341883545E1
6.145613500E0,5.530431635E0,-1.774332444E1,1.027789887E1,2.123785398E1
6.155600500E0,4.664359302E0,-1.590091591E1,8.204115431E0,1.849061612E1
6.165586500E0,4.044037256E0,-1.481761980E1,5.614261411E0,1.635347135E1
6.175573500E0,3.275377489E0,-1.438225133E1,3.539274903E0,1.516916998E1
6.185560500E0,2.134481635E0,-1.416646802E1,2.879658107E0,1.461291411E1
6.195547500E0,1.175280698E0,-1.332465140E1,3.437228711E0,1.381094352E1
6.205533500E0,3.748752281E-1,-1.187326957E1,3.524192888E0,1.239092398E1
